     r (a_0)     n (orbs)    n (ideal)
3.690267e-05 8.918995e+00 0.000000e+00
3.722058e-05 8.949143e+00 0.000000e+00
3.754123e-05 8.979083e+00 0.000000e+00
3.786464e-05 9.008816e+00 0.000000e+00
3.819083e-05 9.038344e+00 0.000000e+00
3.851984e-05 9.067667e+00 0.000000e+00
3.885168e-05 9.096785e+00 0.000000e+00
3.918637e-05 9.125701e+00 0.000000e+00
3.952395e-05 9.154415e+00 0.000000e+00
3.986444e-05 9.182927e+00 0.000000e+00
4.020787e-05 9.211239e+00 0.000000e+00
4.055425e-05 9.239352e+00 0.000000e+00
4.090361e-05 9.267267e+00 0.000000e+00
4.125599e-05 9.294984e+00 0.000000e+00
4.161140e-05 9.322506e+00 0.000000e+00
4.196987e-05 9.349831e+00 0.000000e+00
4.233143e-05 9.376963e+00 0.000000e+00
4.269611e-05 9.403901e+00 0.000000e+00
4.306392e-05 9.430646e+00 0.000000e+00
4.343491e-05 9.457201e+00 0.000000e+00
4.380909e-05 9.483564e+00 0.000000e+00
4.418649e-05 9.509739e+00 0.000000e+00
4.456715e-05 9.535724e+00 0.000000e+00
4.495108e-05 9.561523e+00 0.000000e+00
4.533833e-05 9.587135e+00 0.000000e+00
4.572891e-05 9.612561e+00 0.000000e+00
4.612285e-05 9.637804e+00 0.000000e+00
4.652019e-05 9.662862e+00 0.000000e+00
4.692095e-05 9.687738e+00 0.000000e+00
4.732516e-05 9.712433e+00 0.000000e+00
4.773285e-05 9.736948e+00 0.000000e+00
4.814406e-05 9.761283e+00 0.000000e+00
4.855881e-05 9.785439e+00 0.000000e+00
4.897713e-05 9.809418e+00 0.000000e+00
4.939906e-05 9.833221e+00 0.000000e+00
4.982462e-05 9.856848e+00 0.000000e+00
5.025385e-05 9.880301e+00 0.000000e+00
5.068677e-05 9.903581e+00 0.000000e+00
5.112343e-05 9.926688e+00 0.000000e+00
5.156384e-05 9.949624e+00 0.000000e+00
5.200805e-05 9.972389e+00 0.000000e+00
5.245609e-05 9.994985e+00 0.000000e+00
5.290799e-05 1.001741e+01 0.000000e+00
5.336378e-05 1.003967e+01 0.000000e+00
5.382349e-05 1.006177e+01 0.000000e+00
5.428717e-05 1.008370e+01 0.000000e+00
5.475484e-05 1.010546e+01 0.000000e+00
5.522654e-05 1.012706e+01 0.000000e+00
5.570230e-05 1.014850e+01 0.000000e+00
5.618216e-05 1.016978e+01 0.000000e+00
5.666616e-05 1.019089e+01 0.000000e+00
5.715432e-05 1.021185e+01 0.000000e+00
5.764670e-05 1.023265e+01 0.000000e+00
5.814331e-05 1.025329e+01 0.000000e+00
5.864420e-05 1.027378e+01 0.000000e+00
5.914940e-05 1.029411e+01 0.000000e+00
5.965896e-05 1.031428e+01 0.000000e+00
6.017291e-05 1.033430e+01 0.000000e+00
6.069128e-05 1.035417e+01 0.000000e+00
6.121413e-05 1.037389e+01 0.000000e+00
6.174147e-05 1.039345e+01 0.000000e+00
6.227336e-05 1.041287e+01 0.000000e+00
6.280983e-05 1.043214e+01 0.000000e+00
6.335092e-05 1.045126e+01 0.000000e+00
6.389667e-05 1.047023e+01 0.000000e+00
6.444713e-05 1.048906e+01 0.000000e+00
6.500232e-05 1.050774e+01 0.000000e+00
6.556230e-05 1.052628e+01 0.000000e+00
6.612711e-05 1.054468e+01 0.000000e+00
6.669678e-05 1.056293e+01 0.000000e+00
6.727135e-05 1.058105e+01 0.000000e+00
6.785088e-05 1.059902e+01 0.000000e+00
6.843540e-05 1.061685e+01 0.000000e+00
6.902495e-05 1.063455e+01 0.000000e+00
6.961959e-05 1.065210e+01 0.000000e+00
7.021934e-05 1.066952e+01 0.000000e+00
7.082426e-05 1.068681e+01 0.000000e+00
7.143440e-05 1.070396e+01 0.000000e+00
7.204979e-05 1.072098e+01 0.000000e+00
7.267048e-05 1.073786e+01 0.000000e+00
7.329652e-05 1.075461e+01 0.000000e+00
7.392795e-05 1.077123e+01 0.000000e+00
7.456482e-05 1.078772e+01 0.000000e+00
7.520718e-05 1.080408e+01 0.000000e+00
7.585507e-05 1.082032e+01 0.000000e+00
7.650854e-05 1.083642e+01 0.000000e+00
7.716765e-05 1.085240e+01 0.000000e+00
7.783243e-05 1.086825e+01 0.000000e+00
7.850293e-05 1.088398e+01 0.000000e+00
7.917922e-05 1.089958e+01 0.000000e+00
7.986133e-05 1.091506e+01 0.000000e+00
8.054931e-05 1.093042e+01 0.000000e+00
8.124323e-05 1.094566e+01 0.000000e+00
8.194312e-05 1.096077e+01 0.000000e+00
8.264904e-05 1.097577e+01 0.000000e+00
8.336104e-05 1.099065e+01 0.000000e+00
8.407918e-05 1.100541e+01 0.000000e+00
8.480350e-05 1.102005e+01 0.000000e+00
8.553406e-05 1.103457e+01 0.000000e+00
8.627091e-05 1.104898e+01 0.000000e+00
8.701412e-05 1.106327e+01 0.000000e+00
8.776372e-05 1.107745e+01 0.000000e+00
8.851979e-05 1.109152e+01 0.000000e+00
8.928236e-05 1.110548e+01 0.000000e+00
9.005151e-05 1.111932e+01 0.000000e+00
9.082728e-05 1.113305e+01 0.000000e+00
9.160974e-05 1.114667e+01 0.000000e+00
9.239893e-05 1.116018e+01 0.000000e+00
9.319493e-05 1.117359e+01 0.000000e+00
9.399778e-05 1.118688e+01 0.000000e+00
9.480755e-05 1.120007e+01 0.000000e+00
9.562429e-05 1.121315e+01 0.000000e+00
9.644807e-05 1.122613e+01 0.000000e+00
9.727895e-05 1.123900e+01 0.000000e+00
9.811698e-05 1.125177e+01 0.000000e+00
9.896224e-05 1.126444e+01 0.000000e+00
9.981477e-05 1.127700e+01 0.000000e+00
1.006747e-04 1.128946e+01 0.000000e+00
1.015419e-04 1.130182e+01 0.000000e+00
1.024167e-04 1.131408e+01 0.000000e+00
1.032990e-04 1.132624e+01 0.000000e+00
1.041889e-04 1.133830e+01 0.000000e+00
1.050865e-04 1.135027e+01 0.000000e+00
1.059917e-04 1.136213e+01 0.000000e+00
1.069048e-04 1.137390e+01 0.000000e+00
1.078258e-04 1.138558e+01 0.000000e+00
1.087547e-04 1.139716e+01 0.000000e+00
